cf_s_EarRing_s_R	0	0	0	0	0	0	0	1.2	1.2	1.2	1	0	0	0	0	0	0	1.183333	1.183333	1.183333	2	0	0	0	0	0	0	1.166667	1.166667	1.166667	3	0	0	0	0	0	0	1.15	1.15	1.15	4	0	0	0	0	0	0	1.133334	1.133334	1.133334	5	0	0	0	0	0	0	1.116668	1.116668	1.116668	6	0	0	0	0	0	0	1.100001	1.100001	1.100001	7	0	0	0	0	0	0	1.083335	1.083335	1.083335	8	0	0	0	0	0	0	1.066668	1.066668	1.066668	9	0	0	0	0	0	0	1.050001	1.050001	1.050001	10	0	0	0	0	0	0	1.033334	1.033334	1.033334	11	0	0	0	0	0	0	1.016667	1.016667	1.016667	12	0	0	0	0	0	0	1	1	1	13	0	0	0	0	0	0	0.9833324	0.9833324	0.9833324	14	0	0	0	0	0	0	0.9666645	0.9666645	0.9666645	15	0	0	0	0	0	0	0.9499965	0.9499965	0.9499965	16	0	0	0	0	0	0	0.9333283	0.9333283	0.9333283	17	0	0	0	0	0	0	0.9166599	0.9166599	0.9166599	18	0	0	0	0	0	0	0.8999915	0.8999915	0.8999915	19	0	0	0	0	0	0	0.8833229	0.8833229	0.8833229	20	0	0	0	0	0	0	0.8666543	0.8666543	0.8666543	21	0	0	0	0	0	0	0.8499858	0.8499858	0.8499858	22	0	0	0	0	0	0	0.8333172	0.8333172	0.8333172	23	0	0	0	0	0	0	0.8166487	0.8166487	0.8166487	24	0	0	0	0	0	0	0.8	0.8	0.8
cf_s_EarRing_R	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	1	1	1	3	0	0	0	0	0	0	1	1	1	4	0	0	0	0	0	0	1	1	1	5	0	0	0	0	0	0	1	1	1	6	0	0	0	0	0	0	1	1	1	7	0	0	0	0	0	0	1	1	1	8	0	0	0	0	0	0	1	1	1	9	0	0	0	0	0	0	1	1	1	10	0	0	0	0	0	0	1	1	1	11	0	0	0	0	0	0	1	1	1	12	0	0.0004615391	0	0	0	0	1	1	1	13	0	0.0009230775	0	0	0	0	1	1	1	14	0	0.001384615	0	0	0	0	1	1	1	15	0	0.001846154	0	0	0	0	1	1	1	16	0	0.002307692	0	0	0	0	1	1	1	17	0	0.002769231	0	0	0	0	1	1	1	18	0	0.003230769	0	0	0	0	1	1	1	19	0	0.003692307	0	0	0	0	1	1	1	20	0	0.004153846	0	0	0	0	1	1	1	21	0	0.004615385	0	0	0	0	1	1	1	22	0	0.005076922	0	0	0	0	1	1	1	23	0	0.005538461	0	0	0	0	1	1	1	24	0	0.006	0	0	0	0	1	1	1
N_Earring_R	0	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	1	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	2	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	3	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	4	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	5	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	6	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	7	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	8	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	9	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	10	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	11	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	12	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	13	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	14	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	15	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	16	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	17	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	18	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	19	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	20	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	21	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	22	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	23	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1	24	0	0	0	0.000000000000007017	180	0.000000000000007017	1	1	1
cf_s_EarUp_R	0	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	1	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	2	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	3	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	4	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	5	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	6	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	7	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	8	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	9	0.0166	0.02125372	-0.01318478	0	0	0	1	1	1	10	0.0166	0.02125372	-0.01318478	-0.000000000000058215	-0.000000000000058215	0.000000000000000116	1	1	1	11	0.0166	0.02125372	-0.01318478	0.000000000000055809	0.000000000000055809	0	1	1	1	12	0.01693455	0.02142152	-0.01333629	0.2275832	0.2275831	0.000000002188646	0.9915794	0.9915794	0.9915794	13	0.01788466	0.02189807	-0.0137666	0.8739202	0.8739201	0	0.9681383	0.9681383	0.9681383	14	0.01937005	0.0226431	-0.01443933	1.884387	1.884387	0	0.9324079	0.9324079	0.9324079	15	0.02131042	0.02361635	-0.01531812	3.204368	3.204368	-0.0000000267222	0.8871189	0.8871189	0.8871189	16	0.02362549	0.02477752	-0.01636661	4.779245	4.779245	-0.00000001338676	0.8350022	0.8350022	0.8350022	17	0.02623496	0.02608637	-0.01754844	6.554396	6.554396	-0.00000005371191	0.7787892	0.7787892	0.7787892	18	0.02905853	0.0275026	-0.01882723	8.475192	8.475192	0.0000001079	0.721211	0.721211	0.721211	19	0.03201593	0.02898595	-0.02016663	10.48703	10.48703	0.0000001085346	0.6649978	0.6649978	0.6649978	20	0.03502685	0.03049615	-0.02153028	12.53528	12.53528	0	0.6128812	0.6128812	0.6128812	21	0.03801101	0.03199293	-0.0228818	14.56532	14.56532	-0.0000002205309	0.5675922	0.5675922	0.5675922	22	0.04088811	0.03343601	-0.02418483	16.52253	16.52253	0.0000002226365	0.5318617	0.5318617	0.5318617	23	0.04357788	0.03478512	-0.02540302	18.3523	18.3523	0.0000004497624	0.5084206	0.5084206	0.5084206	24	0.046	0.036	-0.0265	20	20	0.0000002271417	0.5	0.5	0.5
cf_s_FaceUp_s_ty	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	1	1	1	3	0	0	0	0	0	0	1	1	1	4	0	0	0	0	0	0	1	1	1	5	0	0	0	0	0	0	1	1	1	6	0	0	0	0	0	0	1	1	1	7	0	0	0	0	0	0	1	1	1	8	0	0	0	0	0	0	1	1	1	9	0	0	0	0	0	0	1	1	1	10	0	0	0	0	0	0	1	1	1	11	0	0	0	0	0	0	1	1	1	12	0	0	0	0	0	0	1	1	1	13	0	0	0	0	0	0	1	1	1	14	0	0	0	0	0	0	1	1	1	15	0	0	0	0	0	0	1	1	1	16	0	0	0	0	0	0	1	1	1	17	0	0	0	0	0	0	1	1	1	18	0	0	0	0	0	0	1	1	1	19	0	0	0	0	0	0	1	1	1	20	0	0	0	0	0	0	1	1	1	21	0	0	0	0	0	0	1	1	1	22	0	0	0	0	0	0	1	1	1	23	0	0	0	0	0	0	1	1	1	24	0	0	0	0	0	0	1	1	1
cf_s_FaceUp_tz	0	-0.000000000000000023	0.0184	-0.003	0	0	0	1	1	1	1	-0.000000000000000023	0.0184	-0.00275	0	0	0	1	1	1	2	-0.000000000000000023	0.0184	-0.0025	0	0	0	1	1	1	3	-0.000000000000000023	0.0184	-0.00225	0	0	0	1	1	1	4	-0.000000000000000023	0.0184	-0.002	0	0	0	1	1	1	5	-0.000000000000000023	0.0184	-0.00175	0	0	0	1	1	1	6	-0.000000000000000023	0.0184	-0.0015	0	0	0	1	1	1	7	-0.000000000000000023	0.0184	-0.00125	0	0	0	1	1	1	8	-0.000000000000000023	0.0184	-0.0009999998	0	0	0	1	1	1	9	-0.000000000000000023	0.0184	-0.0007499999	0	0	0	1	1	1	10	-0.000000000000000023	0.0184	-0.0004999997	0	0	0	1	1	1	11	-0.000000000000000023	0.0184	-0.0002500001	0	0	0	1	1	1	12	-0.000000000000000023	0.0184	0.0000000001788125	0	0	0	1	1	1	13	-0.000000000000000023	0.0184	0.0002499997	0	0	0	1	1	1	14	-0.000000000000000023	0.0184	0.0005000002	0	0	0	1	1	1	15	-0.000000000000000023	0.0184	0.0007499999	0	0	0	1	1	1	16	-0.000000000000000023	0.0184	0.0009999997	0	0	0	1	1	1	17	-0.000000000000000023	0.0184	0.00125	0	0	0	1	1	1	18	-0.000000000000000023	0.0184	0.0015	0	0	0	1	1	1	19	-0.000000000000000023	0.0184	0.00175	0	0	0	1	1	1	20	-0.000000000000000023	0.0184	0.002	0	0	0	1	1	1	21	-0.000000000000000023	0.0184	0.00225	0	0	0	1	1	1	22	-0.000000000000000023	0.0184	0.0025	0	0	0	1	1	1	23	-0.000000000000000023	0.0184	0.00275	0	0	0	1	1	1	24	-0.000000000000000023	0.0184	0.003	0	0	0	1	1	1
cf_s_Eye_ty	0	0	-0.005	0.0662	0	0	0	1	1	1	1	0	-0.004578558	0.0662	0	0	0	1	1	1	2	0	-0.004149306	0.0662	0	0	0	1	1	1	3	0	-0.003714844	0.0662	0	0	0	1	1	1	4	0	-0.003277777	0.0662	0	0	0	1	1	1	5	0	-0.002840712	0.0662	0	0	0	1	1	1	6	0	-0.00240625	0.0662	0	0	0	1	1	1	7	0	-0.001976996	0.0662	0	0	0	1	1	1	8	0	-0.001555555	0.0662	0	0	0	1	1	1	9	0	-0.001144531	0.0662	0	0	0	1	1	1	10	0	-0.0007465273	0.0662	0	0	0	1	1	1	11	0	-0.0003641495	0.0662	0	0	0	1	1	1	12	0	0.0000000002552246	0.0662	0	0	0	1	1	1	13	0	0.000349516	0.0662	0	0	0	1	1	1	14	0	0.0006895292	0.0662	0	0	0	1	1	1	15	0	0.001019734	0.0662	0	0	0	1	1	1	16	0	0.001339826	0.0662	0	0	0	1	1	1	17	0	0.001649502	0.0662	0	0	0	1	1	1	18	0	0.001948456	0.0662	0	0	0	1	1	1	19	0	0.002236385	0.0662	0	0	0	1	1	1	20	0	0.002512986	0.0662	0	0	0	1	1	1	21	0	0.002777951	0.0662	0	0	0	1	1	1	22	0	0.003030978	0.0662	0	0	0	1	1	1	23	0	0.003271763	0.0662	0	0	0	1	1	1	24	0	0.0035	0.0662	0	0	0	1	1	1
cf_s_Eye_tz	0	0	0	0.0621	0	0	0	1	1	1	1	0	0	0.06251666	0	0	0	1	1	1	2	0	0	0.06293333	0	0	0	1	1	1	3	0	0	0.06334999	0	0	0	1	1	1	4	0	0	0.06376666	0	0	0	1	1	1	5	0	0	0.06418332	0	0	0	1	1	1	6	0	0	0.0646	0	0	0	1	1	1	7	0	0	0.06501666	0	0	0	1	1	1	8	0	0	0.06543333	0	0	0	1	1	1	9	0	0	0.06585	0	0	0	1	1	1	10	0	0	0.06626666	0	0	0	1	1	1	11	0	0	0.06668333	0	0	0	1	1	1	12	0	0	0.0671	0	0	0	1	1	1	13	0	0	0.06751666	0	0	0	1	1	1	14	0	0	0.06793333	0	0	0	1	1	1	15	0	0	0.06834999	0	0	0	1	1	1	16	0	0	0.06876666	0	0	0	1	1	1	17	0	0	0.06918333	0	0	0	1	1	1	18	0	0	0.06959999	0	0	0	1	1	1	19	0	0	0.07001666	0	0	0	1	1	1	20	0	0	0.07043333	0	0	0	1	1	1	21	0	0	0.07085	0	0	0	1	1	1	22	0	0	0.07126667	0	0	0	1	1	1	23	0	0	0.07168333	0	0	0	1	1	1	24	0	0	0.0721	0	0	0	1	1	1
cf_s_Eye_txdam_L	0	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	1	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	2	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	3	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	4	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	5	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	6	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	7	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	8	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	9	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	10	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	11	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	12	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	13	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	14	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	15	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	16	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	17	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	18	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	19	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	20	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	21	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	22	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	23	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1	24	-0.03170118	-0.000000000000001776	0.0008792602	0	0	0	1	1	1
cf_s_Eye_tx_L	0	-0.0282	0	0	0	0	0	1	1	1	1	-0.02849962	0	0	0	0	0	1	1	1	2	-0.02881227	0	0	0	0	0	1	1	1	3	-0.02913359	0	0	0	0	0	1	1	1	4	-0.02945926	0	0	0	0	0	1	1	1	5	-0.02978492	0	0	0	0	0	1	1	1	6	-0.03010625	0	0	0	0	0	1	1	1	7	-0.03041889	0	0	0	0	0	1	1	1	8	-0.03071851	0	0	0	0	0	1	1	1	9	-0.03100078	0	0	0	0	0	1	1	1	10	-0.03126134	0	0	0	0	0	1	1	1	11	-0.03149586	0	0	0	0	0	1	1	1	12	-0.0317	0	0	0	0	0	1	1	1	13	-0.03187086	0	0	0	0	0	1	1	1	14	-0.03201134	0	0	0	0	0	1	1	1	15	-0.03212578	0	0	0	0	0	1	1	1	16	-0.03221852	0	0	0	0	0	1	1	1	17	-0.03229389	0	0	0	0	0	1	1	1	18	-0.03235625	0	0	0	0	0	1	1	1	19	-0.03240992	0	0	0	0	0	1	1	1	20	-0.03245926	0	0	0	0	0	1	1	1	21	-0.03250859	0	0	0	0	0	1	1	1	22	-0.03256227	0	0	0	0	0	1	1	1	23	-0.03262462	0	0	0	0	0	1	1	1	24	-0.0327	0	0	0	0	0	1	1	1
cf_s_Eye_rz_L	0	0	0	0	0	0	20	1	1	1	1	0	0	0	0	0	18.33333	1	1	1	2	0	0	0	0	0	16.66667	1	1	1	3	0	0	0	0	0	15	1	1	1	4	0	0	0	0	0	13.33333	1	1	1	5	0	0	0	0	0	11.66667	1	1	1	6	0	0	0	0	0	9.999999	1	1	1	7	0	0	0	0	0	8.333331	1	1	1	8	0	0	0	0	0	6.666666	1	1	1	9	0	0	0	0	0	5	1	1	1	10	0	0	0	0	0	3.333331	1	1	1	11	0	0	0	0	0	1.666667	1	1	1	12	0	0	0	0	0	0.0000008537736	1	1	1	13	0	0	0	0	0	358.3333	1	1	1	14	0	0	0	0	0	356.6667	1	1	1	15	0	0	0	0	0	355	1	1	1	16	0	0	0	0	0	353.3333	1	1	1	17	0	0	0	0	0	351.6666	1	1	1	18	0	0	0	0	0	350	1	1	1	19	0	0	0	0	0	348.3333	1	1	1	20	0	0	0	0	0	346.6667	1	1	1	21	0	0	0	0	0	345	1	1	1	22	0	0	0	0	0	343.3333	1	1	1	23	0	0	0	0	0	341.6667	1	1	1	24	0	0	0	0	0	340	1	1	1
cf_s_Eye_sx_L	0	0	0	0	0	0	0	0.76	1	1	1	0	0	0	0	0	0	0.7801273	1	1	2	0	0	0	0	0	0	0.800463	1	1	3	0	0	0	0	0	0	0.8209375	1	1	4	0	0	0	0	0	0	0.8414815	1	1	5	0	0	0	0	0	0	0.8620254	1	1	6	0	0	0	0	0	0	0.8825	1	1	7	0	0	0	0	0	0	0.9028357	1	1	8	0	0	0	0	0	0	0.922963	1	1	9	0	0	0	0	0	0	0.9428125	1	1	10	0	0	0	0	0	0	0.9623148	1	1	11	0	0	0	0	0	0	0.9814004	1	1	12	0	0	0	0	0	0	1	1	1	13	0	0	0	0	0	0	1.018067	1	1	14	0	0	0	0	0	0	1.035648	1	1	15	0	0	0	0	0	0	1.052812	1	1	16	0	0	0	0	0	0	1.06963	1	1	17	0	0	0	0	0	0	1.086169	1	1	18	0	0	0	0	0	0	1.1025	1	1	19	0	0	0	0	0	0	1.118692	1	1	20	0	0	0	0	0	0	1.134815	1	1	21	0	0	0	0	0	0	1.150938	1	1	22	0	0	0	0	0	0	1.16713	1	1	23	0	0	0	0	0	0	1.183461	1	1	24	0	0	0	0	0	0	1.2	1	1
cf_s_Eye_sy_L	0	0	0	0	0	0	0	1	0.76	1	1	0	0	0	0	0	0	1	0.7794908	1	2	0	0	0	0	0	0	1	0.7981482	1	3	0	0	0	0	0	0	1	0.81625	1	4	0	0	0	0	0	0	1	0.8340741	1	5	0	0	0	0	0	0	1	0.8518981	1	6	0	0	0	0	0	0	1	0.87	1	7	0	0	0	0	0	0	1	0.8886574	1	8	0	0	0	0	0	0	1	0.9081482	1	9	0	0	0	0	0	0	1	0.92875	1	10	0	0	0	0	0	0	1	0.9507408	1	11	0	0	0	0	0	0	1	0.9743981	1	12	0	0	0	0	0	0	1	0.9999999	1	13	0	0	0	0	0	0	1	1.027731	1	14	0	0	0	0	0	0	1	1.057407	1	15	0	0	0	0	0	0	1	1.08875	1	16	0	0	0	0	0	0	1	1.121481	1	17	0	0	0	0	0	0	1	1.155324	1	18	0	0	0	0	0	0	1	1.19	1	19	0	0	0	0	0	0	1	1.225231	1	20	0	0	0	0	0	0	1	1.260741	1	21	0	0	0	0	0	0	1	1.29625	1	22	0	0	0	0	0	0	1	1.331481	1	23	0	0	0	0	0	0	1	1.366157	1	24	0	0	0	0	0	0	1	1.4	1
cf_s_Eye_ry_L	0	0	0	0	0	9.999999	0	1	1	1	1	0	0	0	0	9.166666	0	1	1	1	2	0	0	0	0	8.333334	0	1	1	1	3	0	0	0	0	7.499999	0	1	1	1	4	0	0	0	0	6.666666	0	1	1	1	5	0	0	0	0	5.833333	0	1	1	1	6	0	0	0	0	5	0	1	1	1	7	0	0	0	0	4.166666	0	1	1	1	8	0	0	0	0	3.333333	0	1	1	1	9	0	0	0	0	2.5	0	1	1	1	10	0	0	0	0	1.666665	0	1	1	1	11	0	0	0	0	0.8333333	0	1	1	1	12	0	0	0	0	0.0000003201651	0	1	1	1	13	0	0	0	0	359.1667	0	1	1	1	14	0	0	0	0	358.3333	0	1	1	1	15	0	0	0	0	357.5	0	1	1	1	16	0	0	0	0	356.6667	0	1	1	1	17	0	0	0	0	355.8333	0	1	1	1	18	0	0	0	0	355	0	1	1	1	19	0	0	0	0	354.1667	0	1	1	1	20	0	0	0	0	353.3333	0	1	1	1	21	0	0	0	0	352.5	0	1	1	1	22	0	0	0	0	351.6667	0	1	1	1	23	0	0	0	0	350.8333	0	1	1	1	24	0	0	0	0	350	0	1	1	1
cf_s_EyeBase_L	0	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	1	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	2	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	3	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	4	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	5	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	6	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	7	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	8	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	9	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	10	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	11	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	12	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	13	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	14	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	15	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	16	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	17	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	18	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	19	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	20	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	21	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	22	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	23	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1	24	0.000000000000000033	0.000000000000000711	0	0	0	0	1	1	1
cf_s_Eye01_L	0	-0.000000000000000006	0	0	0	31	0	1	1	1	1	-0.000000000000000006	0	0	0	31.33333	0	1	1	1	2	-0.000000000000000006	0	0	0	31.66666	0	1	1	1	3	-0.000000000000000006	0	0	0	32	0	1	1	1	4	-0.000000000000000006	0	0	0	32.33333	0	1	1	1	5	-0.000000000000000006	0	0	0	32.66667	0	1	1	1	6	-0.000000000000000006	0	0	0	33	0	1	1	1	7	-0.000000000000000006	0	0	0	33.33333	0	1	1	1	8	-0.000000000000000006	0	0	0	33.66667	0	1	1	1	9	-0.000000000000000006	0	0	0	34	0	1	1	1	10	-0.000000000000000006	0	0	0	34.33333	0	1	1	1	11	-0.000000000000000006	0	0	0	34.66667	0	1	1	1	12	-0.000000000000000006	0	0	0	35	0	1	1	1	13	-0.000000000000000006	0	0	0	35.33333	0	1	1	1	14	-0.000000000000000006	0	0	0	35.66667	0	1	1	1	15	-0.000000000000000006	0	0	0	36	0	1	1	1	16	-0.000000000000000006	0	0	0	36.33333	0	1	1	1	17	-0.000000000000000006	0	0	0	36.66667	0	1	1	1	18	-0.000000000000000006	0	0	0	37	0	1	1	1	19	-0.000000000000000006	0	0	0	37.33333	0	1	1	1	20	-0.000000000000000006	0	0	0	37.66666	0	1	1	1	21	-0.000000000000000006	0	0	0	38	0	1	1	1	22	-0.000000000000000006	0	0	0	38.33333	0	1	1	1	23	-0.000000000000000006	0	0	0	38.66666	0	1	1	1	24	-0.000000000000000006	0	0	0	39	0	1	1	1
cf_s_Eye01_rx_L	0	-0.000000000000000006	0	0	354	359	0.000000003353424	1	1	1	1	-0.000000000000000006	0	0	354.5	359.0833	0.000000003350478	1	1	1	2	-0.000000000000000006	0	0	355	359.1667	0	1	1	1	3	-0.000000000000000006	0	0	355.5	359.25	0	1	1	1	4	-0.000000000000000006	0	0	356	359.3333	0	1	1	1	5	-0.000000000000000006	0	0	356.5	359.4167	-0.000000001670643	1	1	1	6	-0.000000000000000006	0	0	357	359.5	0	1	1	1	7	-0.000000000000000006	0	0	357.5	359.5833	-0.0000000008345575	1	1	1	8	-0.000000000000000006	0	0	358	359.6667	0	1	1	1	9	-0.000000000000000006	0	0	358.5	359.75	0.0000000002085123	1	1	1	10	-0.000000000000000006	0	0	359	359.8333	0.0000000003127088	1	1	1	11	-0.000000000000000006	0	0	359.5	359.9167	0	1	1	1	12	-0.000000000000000006	0	0	-0.0000003735259	-0.00000003335053	0.00000000002605521	1	1	1	13	-0.000000000000000006	0	0	0.4999995	0.08333325	-0.0000000000260561	1	1	1	14	-0.000000000000000006	0	0	1.000001	0.1666668	0.0000000002084725	1	1	1	15	-0.000000000000000006	0	0	1.5	0.25	0	1	1	1	16	-0.000000000000000006	0	0	1.999999	0.3333333	-0.0000000004171357	1	1	1	17	-0.000000000000000006	0	0	2.5	0.4166667	0	1	1	1	18	-0.000000000000000006	0	0	3	0.4999998	0.0000000008349074	1	1	1	19	-0.000000000000000006	0	0	3.5	0.5833332	0.000000001670643	1	1	1	20	-0.000000000000000006	0	0	4	0.6666667	0	1	1	1	21	-0.000000000000000006	0	0	4.499999	0.7499999	0	1	1	1	22	-0.000000000000000006	0	0	5	0.8333332	-0.000000003347792	1	1	1	23	-0.000000000000000006	0	0	5.500001	0.9166667	-0.000000003350478	1	1	1	24	-0.000000000000000006	0	0	6	1	0.000000003353424	1	1	1
cf_s_Eye01_s_L	0	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	1	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	2	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	3	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	4	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	5	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	6	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	7	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	8	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	9	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	10	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	11	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	12	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	13	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	14	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	15	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	16	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	17	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	18	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	19	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	20	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	21	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	22	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	23	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1	24	0.000000000000000011	0.000000000000000355	0.01798833	0	0	0	1	1	1
