cf_s_LegLow01_h_L	0	0	0	0	0.000000003102677	0	-0.000000000000334	1.1	1	1.1	1	0	0	0	0.000000003102677	0	-0.000000000000334	1.095833	1	1.095833	2	0	0	0	0.000000003102677	0	-0.000000000000334	1.091667	1	1.091667	3	0	0	0	0.000000003102677	0	-0.000000000000334	1.0875	1	1.0875	4	0	0	0	0.000000003102677	0	-0.000000000000334	1.083333	1	1.083333	5	0	0	0	0.000000003102677	0	-0.000000000000334	1.079167	1	1.079167	6	0	0	0	0.000000003102677	0	-0.000000000000334	1.075	1	1.075	7	0	0	0	0.000000003102677	0	-0.000000000000334	1.070833	1	1.070833	8	0	0	0	0.000000003102677	0	-0.000000000000334	1.066667	1	1.066667	9	0	0	0	0.000000003102677	0	-0.000000000000334	1.0625	1	1.0625	10	0	0	0	0.000000003102677	0	-0.000000000000334	1.058333	1	1.058333	11	0	0	0	0.000000003102677	0	-0.000000000000334	1.054167	1	1.054167	12	0	0	0	0.000000003102677	0	-0.000000000000334	1.05	1	1.05	13	0	0	0	0.000000003102677	0	-0.000000000000334	1.045833	1	1.045833	14	0	0	0	0.000000003102677	0	-0.000000000000334	1.041667	1	1.041667	15	0	0	0	0.000000003102677	0	-0.000000000000334	1.0375	1	1.0375	16	0	0	0	0.000000003102677	0	-0.000000000000334	1.033333	1	1.033333	17	0	0	0	0.000000003102677	0	-0.000000000000334	1.029167	1	1.029167	18	0	0	0	0.000000003102677	0	-0.000000000000334	1.025	1	1.025	19	0	0	0	0.000000003102677	0	-0.000000000000334	1.020833	1	1.020833	20	0	0	0	0.000000003102677	0	-0.000000000000334	1.016667	1	1.016667	21	0	0	0	0.000000003102677	0	-0.000000000000334	1.0125	1	1.0125	22	0	0	0	0.000000003102677	0	-0.000000000000334	1.008333	1	1.008333	23	0	0	0	0.000000003102677	0	-0.000000000000334	1.004167	1	1.004167	24	0	0	0	0.000000003102677	0	-0.000000000000334	1	1	1
cf_s_LegLow01_h_R	0	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.1	1	1.1	1	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.095833	1	1.095833	2	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.091667	1	1.091667	3	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.0875	1	1.0875	4	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.083333	1	1.083333	5	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.079167	1	1.079167	6	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.075	1	1.075	7	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.070833	1	1.070833	8	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.066667	1	1.066667	9	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.0625	1	1.0625	10	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.058333	1	1.058333	11	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.054167	1	1.054167	12	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.05	1	1.05	13	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.045833	1	1.045833	14	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.041667	1	1.041667	15	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.0375	1	1.0375	16	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.033333	1	1.033333	17	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.029167	1	1.029167	18	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.025	1	1.025	19	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.020833	1	1.020833	20	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.016667	1	1.016667	21	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.0125	1	1.0125	22	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.008333	1	1.008333	23	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.004167	1	1.004167	24	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1	1	1
cf_s_LegLow01_s_L	0	0	0	0	0	0.000000000000051	-0.000000000000334	0.8	1	0.8	1	0	0	0	0.0000000000610481	0.000000000000051	-0.000000000000334	0.8163484	1	0.8163484	2	0	0	0	0.0000000002298279	0.000000000000051	-0.000000000000334	0.8321759	1	0.8321759	3	0	0	0	0.0000000004847933	0.000000000000051	-0.000000000000334	0.8476563	1	0.8476563	4	0	0	0	0.0000000008043979	0.000000000000051	-0.000000000000334	0.862963	1	0.862963	5	0	0	0	0.000000001167095	0.000000000000051	-0.000000000000334	0.8782697	1	0.8782697	6	0	0	0	0.000000001551338	0.000000000000051	-0.000000000000334	0.89375	1	0.89375	7	0	0	0	0.000000001935582	0.000000000000051	-0.000000000000334	0.9095775	1	0.9095775	8	0	0	0	0.000000002298279	0.000000000000051	-0.000000000000334	0.9259259	1	0.9259259	9	0	0	0	0.000000002617884	0.000000000000051	-0.000000000000334	0.9429687	1	0.9429687	10	0	0	0	0.000000002872849	0.000000000000051	-0.000000000000334	0.9608796	1	0.9608796	11	0	0	0	0.000000003041629	0.000000000000051	-0.000000000000334	0.9798322	1	0.9798322	12	0	0	0	0.00000001723786	0.000000000000051	-0.000000000000334	1	1	1	13	0	0	0	359.98	0.000000000000051116	-0.000000000000334	1.021499	1	1.021499	14	0	0	0	359.9236	0.000000000000051445	-0.000000000000334	1.044213	1	1.044213	15	0	0	0	359.8359	0.000000000000051956	-0.000000000000334001	1.067969	1	1.067969	16	0	0	0	359.7222	0.000000000000052619	-0.000000000000334004	1.092593	1	1.092593	17	0	0	0	359.5877	0.000000000000053404	-0.000000000000334009	1.117911	1	1.117911	18	0	0	0	359.4375	0.000000000000054279	-0.000000000000334016	1.14375	1	1.14375	19	0	0	0	359.2769	0.000000000000055215	-0.000000000000334027	1.169936	1	1.169936	20	0	0	0	359.1111	0.000000000000056182	-0.00000000000033404	1.196296	1	1.196296	21	0	0	0	358.9453	0.000000000000057149	-0.000000000000334057	1.222656	1	1.222656	22	0	0	0	358.7847	0.000000000000058085	-0.000000000000334075	1.248843	1	1.248843	23	0	0	0	358.6345	0.000000000000058961	-0.000000000000334095	1.274682	1	1.274682	24	0	0	0	358.5	0.000000000000059746	-0.000000000000334115	1.3	1	1.3
cf_s_LegLow01_s_R	0	0	0	0	0	0.000000000000051	-0.000000000000334	0.8	1	0.8	1	0	0	0	0.0000000000610481	0.000000000000051	-0.000000000000334	0.8163484	1	0.8163484	2	0	0	0	0.0000000002298279	0.000000000000051	-0.000000000000334	0.8321759	1	0.8321759	3	0	0	0	0.0000000004847933	0.000000000000051	-0.000000000000334	0.8476563	1	0.8476563	4	0	0	0	0.0000000008043979	0.000000000000051	-0.000000000000334	0.862963	1	0.862963	5	0	0	0	0.000000001167095	0.000000000000051	-0.000000000000334	0.8782697	1	0.8782697	6	0	0	0	0.000000001551338	0.000000000000051	-0.000000000000334	0.89375	1	0.89375	7	0	0	0	0.000000001935582	0.000000000000051	-0.000000000000334	0.9095775	1	0.9095775	8	0	0	0	0.000000002298279	0.000000000000051	-0.000000000000334	0.9259259	1	0.9259259	9	0	0	0	0.000000002617884	0.000000000000051	-0.000000000000334	0.9429687	1	0.9429687	10	0	0	0	0.000000002872849	0.000000000000051	-0.000000000000334	0.9608796	1	0.9608796	11	0	0	0	0.000000003041629	0.000000000000051	-0.000000000000334	0.9798322	1	0.9798322	12	0	0	0	0.00000001723786	0.000000000000051	-0.000000000000334	1	1	1	13	0	0	0	359.98	0.000000000000051116	-0.000000000000334	1.021499	1	1.021499	14	0	0	0	359.9236	0.000000000000051445	-0.000000000000334	1.044213	1	1.044213	15	0	0	0	359.8359	0.000000000000051956	-0.000000000000334001	1.067969	1	1.067969	16	0	0	0	359.7222	0.000000000000052619	-0.000000000000334004	1.092593	1	1.092593	17	0	0	0	359.5877	0.000000000000053404	-0.000000000000334009	1.117911	1	1.117911	18	0	0	0	359.4375	0.000000000000054279	-0.000000000000334016	1.14375	1	1.14375	19	0	0	0	359.2769	0.000000000000055215	-0.000000000000334027	1.169936	1	1.169936	20	0	0	0	359.1111	0.000000000000056182	-0.00000000000033404	1.196296	1	1.196296	21	0	0	0	358.9453	0.000000000000057149	-0.000000000000334057	1.222656	1	1.222656	22	0	0	0	358.7847	0.000000000000058085	-0.000000000000334075	1.248843	1	1.248843	23	0	0	0	358.6345	0.000000000000058961	-0.000000000000334095	1.274682	1	1.274682	24	0	0	0	358.5	0.000000000000059746	-0.000000000000334115	1.3	1	1.3
cf_s_LegLow02_h_L	0	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.1	1	1.1	1	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.095833	1	1.095833	2	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.091667	1	1.091667	3	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.0875	1	1.0875	4	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.083333	1	1.083333	5	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.079167	1	1.079167	6	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.075	1	1.075	7	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.070833	1	1.070833	8	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.066667	1	1.066667	9	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.0625	1	1.0625	10	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.058333	1	1.058333	11	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.054167	1	1.054167	12	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.05	1	1.05	13	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.045833	1	1.045833	14	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.041667	1	1.041667	15	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.0375	1	1.0375	16	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.033333	1	1.033333	17	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.029167	1	1.029167	18	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.025	1	1.025	19	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.020833	1	1.020833	20	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.016667	1	1.016667	21	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.0125	1	1.0125	22	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.008333	1	1.008333	23	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.004167	1	1.004167	24	0	0	0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1	1	1
cf_s_LegLow02_h_R	0	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.1	1	1.1	1	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.095833	1	1.095833	2	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.091667	1	1.091667	3	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.0875	1	1.0875	4	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.083333	1	1.083333	5	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.079167	1	1.079167	6	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.075	1	1.075	7	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.070833	1	1.070833	8	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.066667	1	1.066667	9	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.0625	1	1.0625	10	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.058333	1	1.058333	11	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.054167	1	1.054167	12	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.05	1	1.05	13	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.045833	1	1.045833	14	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.041667	1	1.041667	15	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.0375	1	1.0375	16	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.033333	1	1.033333	17	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.029167	1	1.029167	18	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.025	1	1.025	19	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.020833	1	1.020833	20	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.016667	1	1.016667	21	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.0125	1	1.0125	22	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.008333	1	1.008333	23	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.004167	1	1.004167	24	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1	1	1
cf_s_LegLow02_s_L	0	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.8	1	0.8	1	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.8160301	1	0.8160301	2	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.8310185	1	0.8310185	3	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.8453125	1	0.8453125	4	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.8592592	1	0.8592592	5	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.873206	1	0.873206	6	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.8875	1	0.8875	7	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.9024884	1	0.9024884	8	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.9185185	1	0.9185185	9	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.9359375	1	0.9359375	10	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.9550926	1	0.9550926	11	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.976331	1	0.976331	12	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.9999999	1	0.9999999	13	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.026331	1	1.026331	14	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.055093	1	1.055093	15	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.085938	1	1.085938	16	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.118518	1	1.118518	17	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.152488	1	1.152488	18	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.1875	1	1.1875	19	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.223206	1	1.223206	20	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.259259	1	1.259259	21	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.295313	1	1.295313	22	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.331018	1	1.331018	23	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.36603	1	1.36603	24	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	1.4	1	1.4
cf_s_LegLow02_s_R	0	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.8	1	0.8	1	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.8160301	1	0.8160301	2	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.8310185	1	0.8310185	3	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.8453125	1	0.8453125	4	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.8592592	1	0.8592592	5	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.873206	1	0.873206	6	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.8875	1	0.8875	7	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.9024884	1	0.9024884	8	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.9185185	1	0.9185185	9	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.9359375	1	0.9359375	10	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.9550926	1	0.9550926	11	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.976331	1	0.976331	12	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.9999999	1	0.9999999	13	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.026331	1	1.026331	14	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.055093	1	1.055093	15	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.085938	1	1.085938	16	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.118518	1	1.118518	17	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.152488	1	1.152488	18	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.1875	1	1.1875	19	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.223206	1	1.223206	20	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.259259	1	1.259259	21	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.295313	1	1.295313	22	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.331018	1	1.331018	23	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.36603	1	1.36603	24	0	0	0	0.000000003102677	0.000000000000051	-0.000000000000334	1.4	1	1.4
cf_s_LegLow03_s_L	0	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.5	1	0.5	1	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.5416667	1	0.541985	2	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.5833333	1	0.5844907	3	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.625	1	0.6273438	4	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.6666667	1	0.6703704	5	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.7083333	1	0.713397	6	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.75	1	0.75625	7	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.7916667	1	0.7987559	8	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.8333333	1	0.8407407	9	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.875	1	0.8820313	10	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.9166667	1	0.9224537	11	0.000000000000000011	0	-0.000000000000000006	0.000000003102677	0.000000000000051	-0.000000000000334	0.9583333	1	0.9618345	12	-0.000000000000001424	0	-0.00000000000000181	-0.0000002459142	0.0000000006948528	0.0000002490165	0.9999999	1	0.9999999	13	0.000333333	0	0.0004166662	0.3333273	-0.001939262	359.6667	1.041667	1	1.036834	14	0.000666667	0	0.0008333337	0.666622	359.9922	359.3333	1.083333	1	1.072454	15	0.0009999999	0	0.00125	0.9998477	359.9825	358.9998	1.125	1	1.107031	16	0.001333333	0	0.001666666	1.332972	359.969	358.6663	1.166667	1	1.140741	17	0.001666667	0	0.002083334	1.665962	359.9515	358.3326	1.208333	1	1.173756	18	0.002	0	0.0025	1.998781	359.9301	357.9988	1.25	1	1.20625	19	0.002333333	0	0.002916666	2.331397	359.9049	357.6647	1.291667	1	1.238397	20	0.002666667	0	0.003333334	2.663777	359.8759	357.3304	1.333333	1	1.27037	21	0.003	0	0.00375	2.995884	359.8428	356.9959	1.375	1	1.302344	22	0.003333333	0	0.004166666	3.327687	359.806	356.661	1.416667	1	1.334491	23	0.003666667	0	0.004583334	3.659152	359.7652	356.3258	1.458333	1	1.366985	24	0.004	0	0.005	3.99024	359.7205	355.9903	1.5	1	1.4
cf_s_LegLow03_s_R	0	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.5	1	0.5	1	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.5416667	1	0.541985	2	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.5833333	1	0.5844907	3	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.625	1	0.6273438	4	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.6666667	1	0.6703704	5	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.7083333	1	0.713397	6	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.75	1	0.75625	7	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.7916667	1	0.7987559	8	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.8333333	1	0.8407407	9	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.875	1	0.8820313	10	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.9166667	1	0.9224537	11	-0.000000000000000011	-0.000000000000000022	0	0.000000003102677	0.000000000000051	-0.000000000000334	0.9583333	1	0.9618345	12	0.000000000000001424	-0.000000000000000022	-0.000000000000001805	-0.0000002459142	-0.0000000006947509	-0.0000002490172	0.9999999	1	0.9999999	13	-0.000333333	-0.000000000000000022	0.0004166662	0.3333273	0.001939262	0.3333386	1.041667	1	1.036834	14	-0.000666667	-0.000000000000000022	0.0008333337	0.666622	0.007757205	0.6667123	1.083333	1	1.072454	15	-0.0009999999	-0.000000000000000022	0.00125	0.9998477	0.01745418	1.000152	1.125	1	1.107031	16	-0.001333333	-0.000000000000000022	0.001666666	1.332972	0.03103086	1.333694	1.166667	1	1.140741	17	-0.001666667	-0.000000000000000022	0.002083334	1.665962	0.04848821	1.667372	1.208333	1	1.173756	18	-0.002	-0.000000000000000022	0.0025	1.998781	0.06982727	2.001218	1.25	1	1.20625	19	-0.002333333	-0.000000000000000022	0.002916666	2.331397	0.09504966	2.335267	1.291667	1	1.238397	20	-0.002666667	-0.000000000000000022	0.003333334	2.663777	0.124157	2.669554	1.333333	1	1.27037	21	-0.003	-0.000000000000000022	0.00375	2.995884	0.1571511	3.004109	1.375	1	1.302344	22	-0.003333333	-0.000000000000000022	0.004166666	3.327687	0.1940343	3.338969	1.416667	1	1.334491	23	-0.003666667	-0.000000000000000022	0.004583334	3.659152	0.2348091	3.674168	1.458333	1	1.366985	24	-0.004	-0.000000000000000022	0.005	3.99024	0.2794778	4.009735	1.5	1	1.4
cf_s_LegUp01_blend_s_L	0	0.007999999	0	0	0	0	359	0.88	1	1	1	0.007323784	0	0	0	0	359.0849	0.8899045	1	1	2	0.006631945	0	0	0	0	359.1725	0.8996528	1	1	3	0.005929687	0	0	0	0	359.2617	0.9092969	1	1	4	0.005222221	0	0	0	0	359.3518	0.9188889	1	1	5	0.004514757	0	0	0	0	359.442	0.9284809	1	1	6	0.0038125	0	0	0	0	359.5313	0.938125	1	1	7	0.003120659	0	0	0	0	359.6187	0.9478733	1	1	8	0.002444444	0	0	0	0	359.7037	0.9577778	1	1	9	0.001789062	0	0	0	0	359.7851	0.9678906	1	1	10	0.001159721	0	0	0	0	359.8623	0.9782639	1	1	11	0.0005616322	0	0	0	0	359.9342	0.9889497	1	1	12	-0.0000000003874271	0	0	0	0	-0.00000004002064	1	1	1	13	-0.0005217008	0	0	0	0	0.06235526	1.01145	1	1	14	-0.001006945	0	0	0	0	0.1238427	1.023264	1	1	15	-0.001460937	0	0	0	0	0.1835937	1.035391	1	1	16	-0.001888888	0	0	0	0	0.2407407	1.047778	1	1	17	-0.002296007	0	0	0	0	0.2944156	1.060373	1	1	18	-0.0026875	0	0	0	0	0.3437499	1.073125	1	1	19	-0.003068576	0	0	0	0	0.3878761	1.085981	1	1	20	-0.003444445	0	0	0	0	0.425926	1.098889	1	1	21	-0.003820312	0	0	0	0	0.4570311	1.111797	1	1	22	-0.004201388	0	0	0	0	0.480324	1.124653	1	1	23	-0.004592882	0	0	0	0	0.4949363	1.137405	1	1	24	-0.005	0	0	0	0	0.5	1.15	1	1
